,t,x,y,energy
90,956.51,0.9839146176903378,0.48583781269444765,40.61911189465994
91,956.8,1.0068054053696505,0.48125637381587494,40.302813718539916
92,957.08,1.027640983679959,0.47417538382006363,39.99742237607921
93,957.36,1.0485930206317653,0.46723629813537065,39.691891619853735
94,957.65,1.0702715681453248,0.45999039858573576,39.3753915055085
95,957.92,1.09008869404133,0.45280060070146766,39.081117642508325
96,958.2,1.06733539020712,0.45140410627505434,38.77594474754518
97,958.48,1.0445820863729103,0.450007611848641,38.47077185258204
98,958.77,1.0210161645446216,0.44856124262128444,43.154699925655926
99,959.06,0.9974346295592235,0.4474353406425564,42.838702054121754
100,959.35,0.973837649586237,0.445937387398972,42.52245417664238
101,959.64,0.9502350659967294,0.44493465154102435,42.206402783889324
102,959.92,0.9274926956117678,0.4436049230861746,41.90131623429428
103,960.22,0.9031342278243437,0.44222440548732844,41.574499434033555
104,960.51,0.8796349238685491,0.44105048838152605,41.258875464250785
105,960.79,0.857017216908577,0.4394386488831789,40.95422952450639
106,961.08,0.8335970858318128,0.4382318654621942,40.63897051952324
107,961.36,0.8109711158051252,0.4373091170988747,40.33461346924576
108,961.65,0.7874981358061225,0.4366791238837564,40.01929367021585
109,961.98,0.7608233592126108,0.43564024491759773,39.66056314576536
110,962.31,0.7341086467178222,0.4340758584340711,39.301423172701945
111,962.64,0.7073142935515986,0.43221158304053653,38.94173894708231
112,962.98,0.6795978322114816,0.430570572614213,38.57078152051956
113,963.31,0.652634039778983,0.42903847505075987,38.210465332812916
114,963.63,0.6263509157724693,0.42791374066731597,37.86056749076376
115,963.98,0.5977134582093184,0.4264199371016999,37.47828569825049
116,964.31,0.5708551422195355,0.4244704666689659,37.118244375476145
117,964.63,0.5446576133495297,0.4230408985679842,36.76863017860431
118,964.94,0.5191776644035534,0.4218672550471438,36.42954775699021
119,965.26,0.4940501097503871,0.427820400999107,36.0795271927434
120,965.58,0.4689225550972208,0.4337735469510702,35.72950662849659
121,965.89,0.444580236526966,0.4395406570920345,35.390424206882486
122,966.2,0.4200281641849749,0.4450167793769757,35.05092511348734
123,966.51,0.39539028284642125,0.45050080558066474,34.71101678634365
124,966.83,0.36988270619869673,0.45593370068984845,34.36020526987068
125,967.14,0.3451107115041963,0.4608007841974745,34.020739114299346
126,967.44,0.3212287243960096,0.46583911811054685,33.69209394640794
127,967.75,0.29659554319727166,0.47098518260537736,33.35280523189157
128,968.07,0.27108140469151826,0.4762006569428124,33.00233640402135
129,968.39,0.24560002445349569,0.48148948436799816,32.651894869676994
130,968.7,0.22112480496585674,0.4871902705503194,32.31233056266167
131,969.01,0.19664869795063267,0.49304901692733943,31.972458584177716
132,969.33,0.17153710010945228,0.49935510454199117,31.621812012703174
133,969.64,0.18218636527435797,0.5168597933236532,31.28212314658721
134,969.96,0.1931791551220025,0.5349291494853688,30.93147657511267
135,970.27,0.20382842028690817,0.5524338382670309,30.591787708996705
136,970.58,0.21447768545181384,0.569938527048693,30.25209884288074
137,970.89,0.22512695061671947,0.587443215830355,29.912409976764778
138,971.2,0.2357762157816251,0.604947904612017,39.572721110648814
139,971.53,0.24733122801364635,0.6235062127392581,39.211116833815694
140,971.84,0.25818593647402993,0.6409397749193937,38.87142796769973
141,972.15,0.2690406449344136,0.6583733370995294,38.53173910158377
142,972.51,0.2816461128238913,0.6786187641474288,38.137261708674906
143,972.85,0.29355127694173144,0.6977394452482227,47.76469972648321
144,973.18,0.3030312339043647,0.7169478602689712,47.40309544965009
145,973.51,0.312511190866998,0.7361562752897195,47.04149117281697
146,973.85,0.32009024317064827,0.7529164724664792,56.66892919062527
147,974.18,0.32818697343232567,0.6963278678747908,56.30766410828447
148,974.52,0.3373016655759849,0.6763275415915734,55.934887123054665
149,974.85,0.34680253919122733,0.6571007841300956,55.57313789158327
150,975.19,0.357325361261074,0.6375333140305475,55.20059923814939
151,975.51,0.3674517321963592,0.6191900391510439,54.85000400016252
152,975.83,0.37696918815797287,0.6007329976991725,54.499819092661554
153,976.17,0.3877040146155718,0.5813721401352394,54.12811842017633
154,976.51,0.3977591548142895,0.5618539986280837,53.756697847380295
155,976.85,0.4078409249240292,0.5423346656358412,53.38522404203893
156,977.25,0.4194069904281013,0.5192920378138566,52.94823038136994
157,977.74,0.4323764836419937,0.4907835681835436,52.41316209691582
158,978.13,0.4428731891784276,0.46809875207782764,51.98705346044147
159,978.46,0.4513981622138583,0.4487510738325072,51.626123100559745
160,978.79,0.4597255158099764,0.4292870184149405,51.264778263004004
161,979.11,0.467245165574913,0.4103481790134026,50.91477596370999
162,979.44,0.4662423766018676,0.4307125439537914,50.553836092563046
163,979.77,0.4652395876288223,0.4510769088941801,50.1928962214161
164,980.09,0.4642671862004146,0.4708241718666783,49.84289392212209
165,980.42,0.46326439722736923,0.4911885368070671,49.48195405097514
166,980.74,0.4622919957989617,0.5109357997795653,49.13195175168113
167,981.15,0.4610461064688144,0.5362369804630787,48.68351130571068
168,981.46,0.4619881203525845,0.517106819458471,53.34444657826961
169,981.78,0.4632168968936119,0.49738896336079924,52.99458088405321
170,982.1,0.4651418516672925,0.47763565081411086,52.64428882246427
171,982.41,0.46683125154551736,0.45847062993294313,52.30481669457595
172,982.75,0.4694871911112619,0.4375438425192484,51.93277536899651
173,983.08,0.4717508413797972,0.417162905692732,51.57136652277729
174,983.41,0.47373699371517636,0.3967660494683393,51.20995989916278
175,983.74,0.4754540953491288,0.37631946254172666,50.84832335381293
176,984.06,0.4769617785682371,0.35649331982714105,50.49769617857121
177,984.37,0.4777720028155102,0.33729379262609677,50.158209446014894
178,984.69,0.47820754780383523,0.3174406446491411,49.80759844522841
179,984.99,0.4779815573997191,0.2988019960766372,49.478743360113235
180,985.3,0.4773685786047962,0.2794822067551575,49.13851347699428
181,985.61,0.4764388664966838,0.2601098332226541,48.797901770312606
182,985.91,0.47539997012965846,0.24132219604402377,48.46799472883706
183,986.21,0.4746158833279042,0.22255603612510902,48.1382695484234
184,986.52,0.47418532201235153,0.20318493248133923,47.79772903123063
185,986.82,0.47360591927893897,0.1844411351720383,57.46817369201182
186,987.13,0.47350495953122196,0.16505417861465108,57.12754799475959
187,987.44,0.47340496978606667,0.1457088498427183,56.78718873143435
188,987.74,0.4734005805429839,0.1269524666322946,56.45758507485619
189,988.05,0.4727732585901405,0.10758886267025888,56.117073203988376
190,988.35,0.47177746064448145,0.08883727637170716,55.78740510036657
191,988.66,0.4711881886933386,0.06943084815835374,55.446623527448814
192,988.96,0.4703437337257042,0.05065910631154743,55.116853218182
193,989.25,0.469279772383616,0.03249082585444718,54.79788674898257
194,989.55,0.46887867779696457,0.013620622829482686,54.467539302615066
195,989.84,0.4685076966438651,0.035923677165381494,54.14786486668641
196,990.14,0.4674601831340826,0.05476142235109083,53.81763569221515
197,990.44,0.4657159495154952,0.07355489832263487,53.4875036058912
198,990.74,0.46416071657530816,0.09237187040457284,53.1572810306998
199,991.06,0.46211756303283763,0.11245737531431974,52.80482658291169
200,991.46,0.45988646125210103,0.13754090372024255,52.36451811886576
201,991.92,0.4564588593206521,0.16641065220234003,51.85769104040014
202,992.28,0.4542806345449852,0.18899789953087473,51.461279681193105
203,992.58,0.45290625112807553,0.20780186006763862,51.131190850322206
204,992.9,0.45077971888815527,0.22779746873257967,50.77927886269806
205,993.24,0.43175900766499997,0.21196300049004932,50.40537237584739
206,993.56,0.41385716180791265,0.19705997155590313,50.05346038822324
207,993.89,0.39597063506257635,0.18132281383653065,49.69059624719924
208,994.21,0.37880055964074905,0.16594961641867015,49.33871639379812
209,994.53,0.3611260121536643,0.15090498520695567,48.98685354632024
210,994.83,0.34397672647686256,0.13718764498836783,48.65694427092468
211,995.13,0.3269433436598867,0.12348758100399564,48.32749572876583
212,995.43,0.30987538946576826,0.10981594740354358,47.998066840362505
213,995.74,0.29180383981422164,0.09596913725549278,47.65751113211309
214,996.04,0.274700057031586,0.08221149713769345,47.327562634513896
215,996.33,0.2581853276803775,0.06884390915162177,47.008352994779216
216,996.63,0.24113861071387768,0.05503800680971984,46.67836468496655
217,996.93,0.2237345366692194,0.04155274361786883,46.348687235536474
218,997.25,0.21007325716012484,0.05875114445391185,45.997031289477725
219,997.55,0.1972658076203487,0.07487464523770218,45.667353840047646
220,997.86,0.18403144309591338,0.09153559604761888,45.32668714230323
221,998.16,0.17122399355613724,0.1076590968314092,44.99700969287315
222,998.46,0.15841654401636113,0.12378259761519954,44.66733224344307
223,998.76,0.145609094476585,0.13990609839898988,49.33765479401299
224,999.06,0.13317510093383755,0.15616815917898394,49.00811640293428
225,999.4,0.11885250730833959,0.1744827342644769,48.634724799366836
226,999.71,0.10512717224498251,0.1909223992819701,48.29403817255487
227,1000.02,0.09194105354115673,0.20761837501241334,47.95329702812263
228,1000.32,0.07898882129336188,0.22360757688567728,47.623997810290206
229,1000.62,0.06555342586883116,0.23943646138713953,47.29434495118148
230,1000.92,0.052102323656111886,0.25533469507769946,46.96427707104253
231,1001.58,0.021557616658453838,0.28995029996143334,46.237577931294794
232,1002.01,0.0021947671813883685,0.3128852513197472,45.763470282407646
233,1002.34,0.054291635928492496,0.3305691704959325,45.399275463360524
234,1002.62,0.06633254349793605,0.34578789361707163,45.09042652681485
235,1002.91,0.08232278645532774,0.3319276443909819,44.77054727110683
236,1003.23,0.0999671924772772,0.31663357627943467,54.41757705791177
237,1003.54,0.1176123517912211,0.30223646044172003,54.075874501872114
238,1003.85,0.1349769356747171,0.28762274528691834,53.73404791085574
239,1004.15,0.1519739621219381,0.27357758592833364,53.4030920827652
240,1004.44,0.16843523598443078,0.2599981172150617,53.08305690634807
241,1004.74,0.18563210604163777,0.24613580277552316,52.75231365696315
242,1005.02,0.201587984215629,0.23321624023679416,52.44401590959342
243,1005.3,0.2170628448598542,0.21996348269025065,52.13567888343482
244,1005.59,0.23344682904208128,0.20638590479243585,51.81590192427317
245,1005.88,0.250339708111299,0.19310800356944316,51.49586703685579
246,1006.17,0.2671323031906655,0.17981837599883305,51.1761094751181
247,1006.46,0.2841287514932459,0.16669934394330127,50.85646219424274
248,1006.73,0.3004873615846531,0.1548013041694835,50.55847544621079
249,1007.02,0.31888663260819156,0.14269588620984136,50.23841560573204
250,1007.31,0.33728590363173,0.1305904682501992,49.91835576525328
251,1007.59,0.3550507170337671,0.11890247849606198,49.609332470997934
252,1007.88,0.37344998805730556,0.10679706053641982,49.28927263051918
253,1008.17,0.39184925908084406,0.09469164257677766,48.96921279004042
254,1008.45,0.4096140724828812,0.08300365282264041,48.660189495785076
255,1008.74,0.4280133435064196,0.07089823486299825,58.34012965530632
256,1009.03,0.4460158839244233,0.05840010886937795,58.01980191496215
257,1009.32,0.46363330999853175,0.045566320071390755,57.699337418220715
258,1009.67,0.4847816429904922,0.029981185883393345,57.31253190810899
259,1009.95,0.5015285047701306,0.01748301010672565,57.00353859188915
260,1010.22,0.517360763008761,0.005150431155907767,56.70536508318111
261,1010.5,0.5339156187279331,0.03883788623079911,56.39592771047777
262,1010.78,0.5502625855592008,0.051809376871337375,56.086104691733745
263,1011.07,0.5670862351333061,0.06532579811545759,55.76518771053797
264,1011.38,0.5853137690591558,0.07956901977169668,55.422289144561766
265,1011.69,0.6039183038426281,0.09350974673523635,55.07950648916775
266,1012.01,0.6226040064815764,0.1081824905621234,54.72611600225662
267,1012.29,0.6389676168436517,0.121052223947179,54.41671027953738
268,1012.58,0.6560877852618031,0.13434115844414515,54.0958688309721
269,1012.87,0.6730842400625978,0.14769724616600746,53.77512870349702
270,1013.19,0.6510046152630976,0.15956444030894537,53.421208562834856
271,1013.53,0.6275450139136287,0.1721733340858169,53.045168413381305
272,1013.87,0.6040854125641598,0.18478222786268844,52.66912826392775
273,1014.17,0.5833857643146285,0.1959077223716927,52.337328132056975
274,1014.46,0.5633761043400815,0.2066623670637302,52.01658800458189
275,1014.76,0.5426764560905502,0.2177878615727345,51.68478787271111
276,1015.05,0.5226667961160031,0.22854250626477196,61.36404774523603
277,1015.35,0.5022767228568944,0.24008019362635274,61.03188184397808
278,1015.63,0.48322313630529945,0.2507123469605384,60.72229581378127
279,1015.95,0.4611994485354938,0.2626658034484679,60.368270927613786
280,1016.35,0.43342813050098467,0.2771874135947844,59.92635143100198
281,1016.73,0.4069414859872957,0.2908874684285909,59.50646629688625
282,1017.03,0.3856589405659245,0.30137295804959063,59.174677228061626
283,1017.32,0.3920643220161954,0.28354771409554125,58.85394779486449
284,1017.61,0.39846970346646626,0.2657224701414918,58.53321836166735
285,1017.9,0.4048750849167372,0.24789722618744237,58.212488928470215
286,1018.19,0.41128046636700805,0.23007198223339292,57.89175949527308
287,1018.48,0.4176858478172789,0.2122467382793435,57.57103006207594
288,1018.78,0.42431210448997286,0.19380683074067168,57.239240993251315
289,1019.09,0.43115923638509,0.17475225961737748,56.8963922887992
290,1019.42,0.43794625202667065,0.15432034074788317,56.53111192843796
291,1019.71,0.4436866213184119,0.13639166004092526,56.210529069442494
292,1019.99,0.44948463719351583,0.11916822088975869,55.90124811231994
293,1020.26,0.4553267485653389,0.10259791721081524,55.60294677808986
294,1020.54,0.4611187336832841,0.08543023136540846,55.294018856536034
295,1020.82,0.46728551428079584,0.06827776546525095,54.984730317575014
296,1021.1,0.4730801822894039,0.05103208994047087,54.67531530016699
297,1021.38,0.4786249619560499,0.033755249437354876,54.365993524597926
298,1021.67,0.4843822577640171,0.01587249479235965,54.04567740417868
299,1021.95,0.4906053061309515,-0.0012071646098822692,53.736767798191245
300,1022.23,0.4970221375755724,0.04950893892506143,53.42778122218528
301,1022.5,0.5028660634691985,0.06600972497994873,53.1299077226599
302,1022.78,0.5093432637382287,0.08306469514892864,52.82082242425155
303,1023.06,0.5163131063986782,0.09997032930498345,52.51198013118216
304,1023.35,0.5239244355190924,0.11736302407400201,52.19224730449165
305,1023.65,0.5314881165406412,0.13550802751336571,51.86101355634854
306,1023.96,0.5391843073965655,0.15435306555553838,51.51832636127438
307,1024.26,0.5610140723978267,0.16413789247379515,51.18669359184778
308,1024.55,0.582105826257244,0.17352307608902778,50.86639855584573
309,1024.84,0.602836523749535,0.18332297897631838,50.54619706410246
310,1025.13,0.5952360067672059,0.20079537718511667,50.22599557235919
311,1025.41,0.587897576577371,0.21766527890395637,59.91683551136569
312,1025.7,0.5807344732679849,0.23525710240206013,59.596537419594384
313,1026.0,0.5729075457719275,0.25336742295737835,59.26513184380062
314,1026.29,0.5660472618989296,0.27097299209489706,58.94516561314147
315,1026.57,0.5589441305026767,0.2879279867393145,58.635831333602106
316,1026.85,0.5516713408490841,0.30487761817296727,58.32628297143824
317,1027.14,0.5448249375954362,0.32253410991781284,58.00602250861882
318,1027.41,0.5383151595295093,0.33897501341362984,57.707652630223606
319,1027.69,0.5201494842915388,0.3504079393146123,57.39823201559153
320,1027.97,0.5019838090535684,0.3618408652155947,57.08881140095946
321,1028.26,0.4831693596999562,0.3736821098987551,56.76834005009052
322,1028.54,0.46500368446198587,0.3851150357997376,56.45891943545845
323,1028.8,0.4481355574552991,0.39573132413636414,56.17160029330009
324,1029.08,0.4299698822173286,0.4071642500373466,55.862179678668014
325,1029.36,0.41180420697935827,0.41859717593832907,55.55275906403594
326,1029.64,0.39363853174138785,0.43003010183931156,65.24333844940386
327,1029.91,0.3760292389503267,0.4409638348023388,64.94500028098486
328,1030.19,0.3581484428301248,0.45254555611114977,64.63600358600013
329,1030.47,0.340598379304507,0.4644727292732914,64.3267309682257
330,1030.74,0.3551345780112524,0.47768330329102976,64.02850380108607
331,1031.02,0.37020915444787733,0.4913831578279436,63.71923118331164
332,1031.31,0.38582210861438165,0.5055722928840329,63.39891311490241
333,1031.58,0.40035830732112715,0.5187828669017713,63.100685947762784
334,1031.87,0.4159712614876315,0.5329720019578607,62.780367879353555
335,1032.14,0.430507460194377,0.5461825759755989,62.482140712213926
336,1032.41,0.44504365890112246,0.5593931499933373,62.1839135450743
337,1032.69,0.4601182353377474,0.5730930045302511,71.87464092729986
338,1033.37,0.49671719165750633,0.5398152900134805,71.12355028413339
339,1033.77,0.5182459894926587,0.5202401638271449,80.68173225874135
340,1034.13,0.5423725801515402,0.5063070886621894,80.28409603588851
341,1034.49,0.5664991708104219,0.49237401349723403,79.88645981303567
342,1034.81,0.5879450291738723,0.47998905779505147,79.53300539272203
343,1035.1,0.6073803383157492,0.4687651916899485,79.2126873243128
344,1035.4,0.6274858305314839,0.45715429571915234,78.88132380526876
345,1035.7,0.6475913227472186,0.44554339974835616,83.54996028622473
346,1036.0,0.66763116563752,0.4337729044758046,83.218219167972
347,1036.29,0.6865153355690566,0.42200894646165976,82.89780792225713
348,1036.57,0.7045408270699743,0.4104172261845892,82.58824303351324
349,1036.84,0.7214520433274623,0.39891953263972785,82.2900738384612
350,1037.12,0.7390620937213987,0.38698686297686435,81.98056410822375
351,1037.39,0.7557860108765072,0.37525829595705973,81.68205548355915
352,1037.66,0.7721359644336044,0.36320250073832605,81.3833931037123
353,1037.93,0.7881069404140634,0.3508198413065367,81.08452658080387
354,1038.2,0.7983045595968996,0.33538244797777345,80.78566005789544
355,1038.47,0.8085021787797358,0.3199450546490102,80.48679353498702
356,1038.74,0.8193137014366976,0.30478129911409324,80.18813500599796
357,1039.02,0.8309159479073567,0.28923378535220856,79.8785144343016
358,1039.3,0.8430385752945883,0.27395348679540316,79.56912633677933
359,1039.58,0.8547603317915579,0.25856123044839413,79.26008839595626
360,1039.86,0.8782632955438526,0.2566931211213311,78.95105045513318
361,1040.14,0.9017662592961474,0.25482501179426803,78.64201251431011
362,1040.43,0.9261086146110241,0.25289018427695276,88.32193750417193
363,1040.71,0.9496115783633189,0.25102207494988965,88.01289956334885
364,1041.0,0.9739328225236384,0.24897340066157153,87.69284623352945
365,1041.29,0.9981532500250754,0.2464678300383328,87.3729101055744
366,1041.58,0.9863136758372131,0.26251177061762704,87.05297397761936
367,1041.86,0.9748823628282425,0.2780024718666007,86.74407012993863
368,1042.15,0.9630427886403801,0.2940464124458949,86.42413400198359
369,1042.44,0.9512032144525177,0.3100903530251891,96.10419787402854
370,1042.73,0.9388776112106129,0.3259476577380125,95.78414791169959
371,1043.03,0.9263153241386183,0.34246097664883374,95.45290792631204
372,1043.33,0.914041459393619,0.359074172494234,95.12178931930634
373,1043.66,0.8997406506225102,0.3770886770391847,94.75708969066655
374,1043.98,0.8855574535030973,0.3944969969218225,94.40298915927505
375,1044.28,0.8723470138846356,0.41083815750923014,94.07112126548338
376,1044.58,0.8586888862686877,0.4269850867644417,93.73917704521087
377,1044.87,0.8452208295848591,0.4424986314623777,93.41812166235091
378,1045.16,0.869901539729278,0.4422510198749374,93.09706627949096
379,1045.45,0.8945822498736967,0.4420034082874971,92.776010896631
380,1045.73,0.9184119010476183,0.4417643350306582,92.46602638904209
381,1046.01,0.9422415522215399,0.4415252617738193,92.15604188145316
382,1046.29,0.9660712033954615,0.44128618851698026,91.84605737386424
383,1046.56,0.9890497955988858,0.44105565359074267,91.54714374154635
384,1046.86,1.014581564713802,0.44079950367270093,49.66787374186901
385,1047.15,1.0393348414077752,0.4399953814938093,49.34636923538149
386,1047.45,1.0649745065406058,0.43974051093933353,49.01372523128491
387,1047.74,1.0897711494584474,0.4396067424337805,48.69212089091925
388,1048.04,1.1154620007969192,0.4398262216524431,48.359234002441745
389,1048.33,1.1401962954843154,0.43952341685555735,48.037916196895885
390,1048.62,1.1649352204480707,0.4394296199257631,47.716590464288586
391,1048.93,1.1914039768510418,0.4392378948197323,47.372986279432176
392,1049.22,1.2162214374163445,0.43953961723309726,47.05126944314399
393,1049.51,1.2411233779964514,0.4398733361306625,46.72914367273656
394,1049.8,1.2659412020131597,0.44006296846105764,46.407434559877835
395,1050.09,1.2907020146868704,0.4405489816269851,46.08596458818008
396,1050.37,1.3146760238980995,0.44123402448810556,45.77521390688464
397,1050.66,1.2855689782281403,0.44231896065177895,45.45360983690294
398,1050.94,1.2616347509666654,0.4437546422229925,45.14276674381206
399,1051.23,1.2367708031268558,0.44466800231843545,44.82069935075068
400,1051.52,1.2118807002680485,0.445013105055646,44.49862906788513
401,1051.81,1.2049257529672088,0.4629404216592062,44.17655878501959
402,1052.1,1.197970805666369,0.4808677382627663,43.85448850215404
403,1052.4,1.1907760325965346,0.49941323819748373,43.521312347465546
404,1052.7,1.1841403621059508,0.5181332210559773,43.18778007046165
405,1053.01,1.177078482755158,0.5373732603813575,42.84351518443025
406,1053.35,1.199238760982762,0.5231322547025564,42.465934341686136
407,1053.68,1.2207472663213186,0.5093101021319554,42.09945881784626
408,1054.2,1.2546394565517716,0.48752974050555375,41.52198223482585
409,1054.52,1.275496189001281,0.4741264410431527,41.16661202989021
410,1054.85,1.2970046943398377,0.4603042884725516,50.800136506050336
411,1055.18,1.3186503999030774,0.4464840653138224,50.433168224644554
412,1055.5,1.284747675588582,0.43351379455763217,50.076811100618244
413,1055.8,1.2649258383709434,0.4208433109272821,49.74223509016863
414,1056.09,1.2461603516230606,0.40831390801589873,49.41906115561814
415,1056.38,1.2274569419294763,0.39575495419143597,49.09598354340298
416,1056.67,1.2085346342187318,0.3832784338299521,48.772470080088546
417,1056.99,1.188251654107954,0.3691350402814488,48.41599998524721
418,1057.3,1.1681399393384604,0.3557407954600908,48.07034828924907
419,1057.6,1.1487451485461981,0.34278142980357545,47.736103042736104
420,1057.9,1.1747043859521729,0.3434708888347683,47.40185779622314
421,1058.22,1.2023942391852127,0.344206311801374,47.04532953327598
422,1058.52,1.2283534765911874,0.3448957708325669,46.71108428676302
423,1058.83,1.2551780219106947,0.34560821183146617,46.36569753203296
424,1059.15,1.2828678751437343,0.34634363479807184,46.0091692690858
425,1059.47,1.3105577283767742,0.3470790577646775,55.652641006138644
426,1059.78,1.2970077657582135,0.3644566904007268,55.30725425140859
427,1060.08,1.2838948987079937,0.3812737542420649,64.97300900489562
428,1060.39,1.2706624012499668,0.39882292504095107,64.6274302718474
429,1060.69,1.2704089770417721,0.4183326601260807,64.29299923986527
430,1060.99,1.2701555528335777,0.43784239521121043,63.958568207883125
431,1061.3,1.2698936811517767,0.4580024547991778,63.61298947483491
