,t,x,y,energy
428,1106.11,0.985800168216816,0.11253214598268946,44.51818057393291
429,1106.42,0.962101718757885,0.10551650530764833,44.17724929903139
430,1106.74,0.9378295465303357,0.09782700691233283,43.825084642227345
431,1107.05,0.9142071549495594,0.09071750824563199,43.48427044024633
432,1107.35,0.891064939814548,0.08422785338831876,43.15409189818767
433,1107.64,0.8685821031981712,0.07813641694559607,42.83481620510514
434,1107.93,0.8460070561968849,0.07229535334789391,42.51565667474912
435,1108.23,0.8225752039120647,0.06647081720940742,42.18558222633525
436,1108.52,0.79967900646425,0.06132388535631417,41.866317843183666
437,1108.81,0.7768216105731399,0.05585557021811116,41.54662354717418
