,t,x,y,energy
433,1057.3,0.42549903914556764,0.08499858095525319,45.39007104836461
434,1057.6,0.44828345490839794,0.08515339834933783,45.06864329987754
435,1057.9,0.4710163463592868,0.08506320879999725,44.747465829719104
436,1058.22,0.4952962536754884,0.08504667697678164,44.40472695774229
437,1058.52,0.5181084275851224,0.08467542383387847,44.08314468270199
438,1058.83,0.5416300645313973,0.08391991121959022,43.75101066695666
439,1059.15,0.5660121682769776,0.08319880044480199,43.407690339659446
440,1059.47,0.5903774942196712,0.08207791269779925,43.064321703705986
441,1059.78,0.6138454690790378,0.08047262176101402,42.732081216091714
442,1060.08,0.636658715723239,0.07938548175805722,42.41029874944813
443,1060.39,0.6603108544336108,0.07868758449410944,42.07755398888805
444,1060.69,0.68316266743246,0.07796128598339451,41.75570877473088
445,1060.99,0.7061323893618305,0.07773160380440168,41.43338624624374
446,1061.3,0.7298403834074436,0.07765188122515446,41.10046006433215
447,1061.61,0.7534791223316958,0.0774334348061166,40.767858838144825
448,1061.92,0.7655569011228031,0.09267527409396624,40.4352576119575
449,1062.23,0.7776346799139102,0.1079171133818159,40.10265638577018
450,1062.55,0.7901020644724724,0.12365062490475745,39.75932608777036
451,1062.87,0.8025694490310347,0.139384136427699,49.41599578977054
452,1063.19,0.8155698661627807,0.15482439050614144,49.07292908254951
453,1063.5,0.8042976562747094,0.17036405091000845,48.74058320992913
454,1063.84,0.7968891236054103,0.18895390955478555,48.37607483350678
455,1064.16,0.7895492113505236,0.20637441744047633,48.03295410518251
456,1064.49,0.781632012603228,0.2241957803915419,47.67946906241479
457,1064.8,0.7748496402949002,0.24103263119637952,47.347776080202934
458,1065.11,0.7872936201359211,0.2559406914721899,47.01608309799108
459,1065.45,0.800941856090589,0.2722914672585626,46.65229079492001
460,1065.76,0.8133858359316098,0.287199527534373,46.32059781270816
461,1066.07,0.8258298157726306,0.30210758781018343,45.9889048304963
462,1066.38,0.8026747082581626,0.29932093601670473,45.65721184828445
463,1066.68,0.7803752409300114,0.29643355725442516,45.33653290194953
464,1066.98,0.7580262931024068,0.29377005081396085,45.01585395561462
465,1067.42,0.7252478362885865,0.2898635747012798,44.54552483432341
466,1067.72,0.7028988884609818,0.2872000682608155,44.224845887988494
467,1068.01,0.681294905560964,0.28462534536836664,43.91485623986475
468,1068.31,0.6589459577333592,0.28196183892790233,43.59417729352983
469,1068.6,0.6373419748333414,0.2793871160354535,43.284187645406085
470,1068.9,0.6149930270057367,0.2767236095949892,47.96350869907117
471,1069.26,0.6323690205585898,0.2610724762250476,47.57869396346928
472,1069.66,0.6516756800617599,0.24368232803622356,47.15112203502272
473,1069.99,0.6676036741518753,0.22933545578044376,46.798375194054316
474,1070.3,0.6825663352668322,0.21585809093410516,46.46700694950824
475,1070.61,0.6975289963817891,0.20238072608776653,46.13563870496216
476,1070.9,0.7115263245215874,0.18977286865086912,45.825649056838415
477,1071.2,0.726006319148965,0.1767302575092511,50.5049701105035
478,1071.49,0.7102768550605635,0.16532874582962614,50.19498046237975
479,1071.77,0.6950897862855552,0.1543203897251607,49.89568011246717
480,1072.06,0.6793603221971537,0.14291887804553577,49.58569046434342
481,1072.37,0.6625460674819659,0.1307310552155919,49.254322219797345
482,1072.68,0.645731812766778,0.11854323238564801,48.92295397525127
483,1073.02,0.6272903721114108,0.10517594283022569,48.5595178360717
484,1073.38,0.6077641408292572,0.09102234212448439,48.174703100469806
485,1073.75,0.5876955142337105,0.07647558584358362,52.779199066656744
486,1074.07,0.5707302949858291,0.06367998615223548,52.43751520463629
487,1074.39,0.5539589978950615,0.05075826508049854,52.09590877752469
488,1074.68,0.539098129270115,0.0388415132356404,51.78649246999484
489,1074.97,0.5247275052446237,0.026664454800710346,51.47742764356224
490,1075.27,0.5093525533525352,0.014331734343818342,51.1573128447421
491,1075.59,0.4934165241377786,0.030370610092283555,50.815950220785815
492,1075.89,0.4780351134974764,0.04277469940911012,50.49548022424156
493,1076.2,0.46259337505965176,0.05588401379794252,50.16440280777432
494,1076.51,0.4469317636958523,0.06891605604864515,49.832991695002995
495,1076.8,0.4318889977195877,0.08080472361445347,49.523107497575886
496,1077.1,0.4166609180378892,0.0932308429495963,49.203033614769005
497,1077.4,0.4009409027252543,0.10537357097780624,48.8826565731524
498,1077.7,0.38546762973436816,0.11776367157320204,48.56195116774873
499,1078.0,0.36967081008625746,0.12991024533172127,48.24129937328859
500,1078.29,0.3547244470440123,0.14193246487789477,47.93110964786748
501,1078.59,0.3394168341739038,0.15444548928097185,47.610367885716805
502,1078.88,0.3242580545709467,0.16622482701151686,47.30060417124084
503,1079.18,0.3018070615842556,0.1644125222464921,46.980158949369155
504,1079.48,0.2793560685975645,0.1626002174814673,46.65971372749747
505,1079.78,0.2569050756108734,0.16078791271644255,46.33926850562578
506,1080.08,0.23445408262418224,0.1589756079514178,46.018823283754095
507,1080.38,0.21200308963749112,0.15716330318639302,45.69837806188241
508,1080.67,0.1931442380481043,0.14891998922920463,45.388614347406445
509,1080.97,0.17363508123149723,0.1403924230665959,45.06816912553476
510,1081.26,0.1547762296421104,0.1321491091094075,44.758405411058796
511,1081.57,0.13701150110890872,0.12080303253652999,44.427278681791385
512,1081.86,0.12039288409397811,0.11018896090383815,44.11751496731542
513,1082.15,0.1037742670790475,0.0995748892711463,43.80775125283946
514,1082.44,0.08715565006411688,0.08896081763845444,43.497987538363496
515,1082.74,0.07006675561455902,0.07785656870005694,43.177398720710556
516,1083.04,0.05305748654133581,0.06661761822179632,42.856530524472106
517,1083.33,0.036764221339703175,0.055622439055346105,42.54633527844267
518,1083.64,0.019457337451891953,0.04368429189578253,42.214342658947984
519,1083.95,0.039997350903175834,0.03207971435190806,41.88205195037541
520,1084.25,0.05682710435258153,0.020599081094690774,41.56079409741694
521,1084.54,0.0728530847927683,0.009276796828498034,41.25012473341536
522,1084.83,0.08898964887438186,0.03327984874203142,40.93913672555883
523,1085.14,0.10614522515292253,0.04552675580958139,40.60632432333661
524,1085.54,0.12776678826577353,0.06181971215388795,40.17646030475911
525,1085.95,0.15054593474388692,0.07796074209538144,39.73622607607113
526,1086.25,0.16691699731802376,0.09008862442024101,39.413716154928736
527,1086.55,0.18368652559749404,0.10198738602613325,39.09085023909533
528,1086.84,0.199478695587182,0.1138783213748334,38.77844793496825
529,1087.14,0.2162895976083178,0.12587874583964892,38.45499009779044
530,1087.43,0.2322638055600329,0.13763778071340266,38.142562377248
531,1087.71,0.24811721160574463,0.1486167257260279,37.84106613663452
532,1088.0,0.2641933178123866,0.1602748467610906,37.52873874157238
533,1088.53,0.2936320566046959,0.18146539474435236,36.95824568285247
534,1088.81,0.30920562218872744,0.19255775133360625,36.65723378557129
535,1089.09,0.3251612448596394,0.20332439275805742,36.35629024189932
536,1089.36,0.34102262522734617,0.2133731709534489,36.06577586566941
537,1089.63,0.35671562699286596,0.2235523320760573,35.77533369159469
538,1089.91,0.37333025259693,0.2338387770870122,35.47400049451064
539,1090.18,0.38920322429462473,0.24379270517189303,35.183834082453245
540,1090.45,0.40489592159789606,0.2539575369253283,34.893452980896505
541,1090.72,0.4205274207423521,0.2642158577490476,34.60290102361026
542,1091.0,0.43703002642979,0.2744906259720582,34.30202967129126
543,1091.27,0.45303758854348675,0.2843271704239262,34.01184459746126
544,1091.55,0.46977650760559886,0.2943409500733005,33.7111477371935
545,1091.83,0.4862632022777612,0.3045059301826515,33.410782773451714
546,1092.14,0.5045205918861115,0.31570178247646813,33.07845631352499
547,1092.43,0.526029765349777,0.31938197766328946,32.76757027036773
548,1092.75,0.5496248770024291,0.32400558225449494,32.424316578862154
549,1093.06,0.5724944893286167,0.32872458808616417,32.09133693450113
550,1093.36,0.5944808877722552,0.3334057301094999,31.7695741037052
551,1093.69,0.6188130468434456,0.3379910995720395,31.415885432668002
552,1093.99,0.6409054712591998,0.3423694490744108,31.094143942266424
553,1094.28,0.6620836113738623,0.346815559361343,30.78359195422874
554,1094.57,0.6831605777116517,0.3515454874098347,30.473001254286515
555,1094.88,0.70553809004807,0.356945784887619,30.141038974153425
556,1095.2,0.728527047368538,0.3626157562201605,29.798683191529086
557,1095.5,0.7498942760379842,0.3683589392018955,29.477674965195686
558,1095.81,0.7717784409796666,0.37480613640310906,29.14569087534594
559,1096.12,0.7936421252413562,0.381219465352047,28.81387741364885
560,1096.44,0.816354196240337,0.3876676171694543,28.471114681924856
561,1096.77,0.8400488056933753,0.39396250504829744,28.117192133674298
562,1097.08,0.8621743056226114,0.4001745612867854,27.784665372376548
563,1097.4,0.8848182532280001,0.4070888046345507,27.441116419236426
564,1097.7,0.9036169341145902,0.4169239730983674,27.11903927566756
565,1098.02,0.9236688603936197,0.4274148194597718,26.77549032252744
566,1098.32,0.9424675412802098,0.43724998792358843,26.453413178958574
567,1098.63,0.9618928448630195,0.447412995336199,26.120600130604082
568,1098.93,0.9806915257496096,0.45724816380001565,25.798522987035216
569,1099.24,1.0001168293324194,0.4674111712126262,35.46570993868072
570,1099.55,1.0196008705757995,0.4774145311564923,35.13324581616092
571,1099.87,1.0396925513255453,0.4876358761978866,34.7905172075698
572,1100.17,1.0283694933533998,0.502443865678117,34.469209137015625
573,1100.48,1.0166690001155163,0.5177454548076885,34.137190797442976
574,1100.79,1.0049685068776326,0.53304704393726,33.80517245787033
575,1101.1,0.993268013639749,0.5483486330668315,33.47315411829768
576,1101.42,0.9811900851361272,0.5641438218457439,33.130425509706555
577,1101.77,0.9679798508352909,0.5814198095726795,37.755566094060015
578,1102.07,0.9561017992073246,0.5959730713043448,37.43430229398189
579,1102.37,0.944676831356071,0.6107996024448071,37.112647319431915
580,1102.67,0.9280471244499491,0.6225337967559688,36.79099234488194
581,1102.97,0.9114174175438273,0.6342679910671303,36.46933737033197
582,1103.28,0.8942333870741681,0.646393325188664,36.136960563297
583,1103.63,0.8748320623503593,0.6600832185516857,35.76169642632203
584,1103.97,0.8559850611900879,0.6733819721043355,35.39715412183207
585,1104.3,0.8376923835933537,0.6862895858466133,35.0433336498271
586,1104.62,0.8155527920767269,0.6939011852866314,34.700235010307125
587,1104.92,0.7947969250298893,0.7010370597616483,34.37858003575715
588,1105.23,0.7733491957481571,0.7084107967191658,34.046203228722185
589,1105.53,0.7525933287013195,0.7155466711941829,33.72454825417221
590,1105.82,0.7325293238893764,0.7224446831866993,33.41361511210724
591,1106.11,0.7124653190774333,0.7293426951792157,33.10268197004226
592,1106.42,0.6889699043788918,0.7277285552597681,32.77030516300729
593,1106.74,0.6647165730771716,0.7260623463106609,32.42720652348732
594,1107.05,0.6412211583786301,0.7244482063912133,32.09482971645235
595,1107.35,0.6184427995115342,0.7230895166055654,31.773090288825745
596,1107.64,0.5963703477225337,0.721433137272095,31.461624034527958
597,1107.93,0.5743076523468499,0.7194709996327059,31.149991691575234
598,1108.23,0.5515560120065984,0.7175580381695551,30.82804163656992
599,1108.52,0.5327398777156086,0.7088201230740601,30.516823250064785
600,1108.81,0.5139237434246188,0.700082207978565,30.20560486355965
