,t,x,y,energy
430,1085.95,1.2359607073964753,0.7447496185952346,27.300370481684027
431,1086.25,1.2367873197463473,0.709159820299831,27.043533633552816
432,1086.55,1.2374210568141162,0.6943204851142257,26.78673876660769
433,1086.84,1.238634956649037,0.6799452694629755,26.538171122288585
434,1087.14,1.2394178843430517,0.6650590064928318,26.281050531266942
435,1087.43,1.2407052371126244,0.6506402406941458,26.032181834397004
436,1087.71,1.2421055677750568,0.6367093894693923,25.79178191851617
437,1088.0,1.2435429956892925,0.6222416708776741,25.542549872277235
438,1088.53,1.2456219655588743,0.5956452555031235,25.086239080061453
439,1088.81,1.24724728928932,0.5816841836532891,24.845558819101083
440,1089.09,1.2487227424909275,0.5676864458286339,24.604704336137253
441,1089.36,1.249921755176054,0.5541707898695669,24.37241591132442
442,1089.63,1.2511555659093525,0.5406373952207053,24.14000297471202
443,1089.91,1.2522696432837725,0.526566517003416,23.898801262343888
444,1090.18,1.2529145793088265,0.5130388300919997,23.66657176234917
445,1090.45,1.2529949882275235,0.4995232674702799,23.434474324537163
446,1090.72,1.2533314465259904,0.485946438081364,23.20197063331603
447,1091.0,1.2534025128605788,0.4718848761318461,22.960986533802572
448,1091.27,1.2536080924107664,0.45827343201436566,22.728270726756293
449,1091.55,1.2533067520404342,0.4441220565625327,22.48670091788654
450,1091.83,1.2529109886911582,0.4300096095692383,22.245371825288245
451,1092.14,1.2527767911224488,0.41438050898554757,21.978176609169314
452,1092.43,1.2528834852318405,0.3998164597806522,21.728583350210364
453,1092.75,1.2523874486734607,0.38368823329980617,21.45277586467535
454,1093.06,1.251432261810628,0.36799580720036035,21.18507283901006
455,1093.36,1.2510138679867675,0.3528223714937524,20.92616766868548
456,1093.69,1.2503725577438631,0.33614300745710934,20.641423504279448
457,1093.99,1.2497410620197096,0.32092554763882347,20.382210184562165
458,1094.28,1.2490011433309682,0.30628679634631056,20.1320729445106
459,1094.57,1.2483549703207792,0.29160968106881796,19.88170627654112
460,1094.88,1.2666455789543556,0.2839780935351569,19.614072941815124
461,1095.2,1.2855262072212732,0.2761003257584745,29.337806273710868
462,1095.5,1.2886321509741485,0.26108848973483306,29.078806272363128
463,1095.81,1.291397004585922,0.24560798199298536,28.81167921995804
464,1096.12,1.2940611997213265,0.23004035772879106,28.544062183085646
465,1096.44,1.296287071459737,0.213863731328429,28.2674225592976
466,1096.77,1.2981145294863508,0.19721618336632427,27.982565911347987
467,1097.08,1.2997524897660369,0.18157137553760566,27.71496403691949
468,1097.4,1.3019217156218412,0.16544663735781143,27.43868238553149
469,1097.7,1.3043543486233482,0.15033682638838985,27.179502765084035
470,1098.02,1.3067267753215068,0.13422372973960442,26.90319272120231
471,1098.32,1.3083562746225563,0.11908912242893147,26.644241531579222
472,1098.63,1.3095816130598936,0.10336120526415767,26.376244274128734
473,1098.93,1.3106358174310648,0.08808717096192746,26.116585155532164
474,1099.24,1.311244870415498,0.07229491923371498,25.848305574645217
475,1099.55,1.3120993474379168,0.056507156807402995,25.58001378711152
476,1099.87,1.312544504039223,0.040194786304634814,25.30303337268867
477,1100.17,1.3116965369606703,0.024967224881707713,25.04373449634274
478,1100.48,1.3112406300061712,0.009242796270701884,24.77590746468331
479,1100.79,1.3109747690578664,0.03767551796806224,24.508455235508446
480,1101.1,1.3113569111741699,0.05329012507907083,24.24133801894953
481,1101.42,1.3116635080201107,0.06941514926832826,23.96556799257813
482,1101.77,1.3125688612331154,0.08696565580001832,23.66442389581206
483,1102.07,1.3120742064210242,0.10196590261348219,23.406632611867554
484,1102.37,1.311920990775874,0.11695496657418598,23.148925365778098
485,1102.67,1.3123624445105002,0.1318674089511801,22.891687796664197
486,1102.97,1.3124450536645782,0.1467254839474297,22.63482087223381
487,1103.28,1.3124084959631523,0.1620566354348103,22.369534447489162
488,1103.63,1.312609525320638,0.1794139237405452,22.06970679081248
489,1103.97,1.3124191992253222,0.19630200380100715,21.778278650397027
490,1104.3,1.3122013988686476,0.21262788056517518,21.495835949603734
491,1104.62,1.3119353802679858,0.22851530894601627,21.221589011805143
492,1104.92,1.3113488169435044,0.24345425643888036,20.96416388359641
493,1105.23,1.311373030219207,0.2588296220423504,20.698594576784103
494,1105.53,1.3114856517270317,0.27368666844960116,20.441733525389715
495,1105.82,1.3113953838097285,0.28808022849905146,20.1932317849538
496,1106.11,1.310795911702416,0.3025306168394553,19.944322609058887
497,1106.42,1.309830788840671,0.3180413021631871,19.67777928818431
498,1106.74,1.3094042743290872,0.33410483574926625,19.402392911897238
499,1107.05,1.309306147984342,0.34959236721591813,19.136104693122142
500,1107.35,1.3095413979929835,0.3645262364192627,18.87874684221406
501,1107.64,1.309261798651287,0.3789545814994596,18.63001374430699
502,1107.93,1.3085581951655418,0.39334766047272535,18.381454210548032
503,1108.23,1.30774658242137,0.4081750574445525,18.12470451988197
504,1108.52,1.3071735177403057,0.4225110364472015,17.87653109268193
505,1108.81,1.3060908710222197,0.43680868391888267,17.628496766173832
