,t,x,y,energy
430,1094.57,0.9078343791660344,0.5458755918741105,79.60957965181495
431,1094.88,0.8813210874391266,0.5437731514427322,79.29346246303426
432,1095.2,0.8538855532951214,0.5420671680781218,78.96710686791373
433,1095.5,0.8281244661183736,0.5402297300278238,78.66082085942585
434,1095.81,0.8015329322402109,0.5386748540112108,78.3446501360056
435,1096.12,0.7748463226326093,0.537247790829691,78.02808519142329
436,1096.44,0.7473294786038155,0.5361931168666345,77.70161878179802
437,1096.77,0.719091213545964,0.534598860280725,77.36540926229588
438,1097.08,0.6924856382116164,0.5331651254597078,77.04922924133537
439,1097.4,0.6649909796220682,0.5315904746502994,76.7226574669714
440,1097.7,0.6392912107887448,0.5295714766322984,76.4165487972394
441,1098.02,0.6119586358610335,0.5270566783975461,76.0901557074278
442,1098.32,0.5863595995548718,0.5252059745557635,75.78463591000553
443,1098.63,0.5916206521237576,0.5056692409101101,75.46893211933586
444,1098.93,0.5967119933194532,0.4867627244788328,75.1634123219136
445,1099.24,0.601973045888339,0.4672259908331795,84.84770853124392
446,1099.55,0.6065455883112804,0.44764535345851203,84.53234090213078
447,1099.87,0.6118239441007147,0.42758408189128555,84.20725960703642
448,1100.17,0.6168519426512985,0.40877369864888646,83.90240295032554
449,1100.48,0.6220202487528511,0.3893197679993996,83.5873063106256
450,1100.79,0.6273970500940886,0.3698459435301714,83.27188564773999
451,1101.1,0.6326339185143682,0.35039071118228515,82.9567161224463
452,1101.42,0.6454703296535399,0.368475853273549,82.63137983827215
453,1101.77,0.6595101543370089,0.3882564774358689,82.27554327745669
454,1102.07,0.6719898887513506,0.40509711428170536,81.9701603321225
455,1102.37,0.6847737694820007,0.4217248279081696,81.66524398576873
456,1102.67,0.6973379707380493,0.4384161653420399,81.36049653679247
457,1102.97,0.7102994292247923,0.45499960372523346,81.05539673563133
458,1103.28,0.7241334858098939,0.47184572526574203,80.74062911210396
459,1103.63,0.7405145688450161,0.4905967202955874,80.3847369016725
460,1103.97,0.712962750174081,0.49746980777167416,80.0390130401105
461,1104.3,0.6862212791111146,0.5041407456161113,79.70345752741798
462,1104.62,0.6602901556561169,0.5106095338288988,79.37807036359493
463,1104.92,0.6359797274170566,0.5166740227783871,79.07301989751082
464,1105.23,0.6108589515700275,0.5229406613595251,78.75780108255724
465,1105.53,0.5865485233309672,0.5290051503090134,78.45275061647312
466,1105.82,0.5630484426998755,0.5348674896268522,88.15786849925848
467,1106.11,0.5857559525643966,0.5274534934657726,87.86298638204384
468,1106.42,0.6098537293581815,0.5194253325917301,87.54827489021741
469,1106.74,0.6348265055765641,0.5111606522424945,87.22304098757722
470,1107.05,0.6588381011464465,0.5030239616193946,86.9084230291744
471,1107.35,0.6820587438187232,0.4952019059529812,86.60416286067115
472,1107.64,0.7043149638812897,0.4873546515780536,86.31011093040291
473,1107.93,0.7265598102337055,0.4795916519638331,86.01633690358474
474,1108.23,0.749563370155188,0.47146125409450984,85.71219841301125
475,1108.52,0.7714619805669755,0.46311056099388176,85.41827273222543
476,1108.81,0.7931908391270976,0.45458304781523395,85.12455240914443
