,t,x,y,energy,sight
2174,132.21,0.7952697212093108,0.8378392448744227,9.077759319465905,25
2175,132.286,0.7917497699836523,0.8388416234509725,9.041669335264489,25
2176,132.358,0.7884267097856384,0.8397738908634695,9.007580663012295,25
2177,132.432,0.7849973193682751,0.8406359669287475,8.97261638871074,25
2178,132.504,0.7816587566231505,0.8415059291614867,8.938536077534243,25
2179,132.576,0.7783232226892786,0.8424271043645373,8.904389533977456,25
2180,132.65,0.7748571191670712,0.8432712881441052,8.869224681765632,25
2181,132.724,0.7714005074109036,0.844217759376308,8.833954715750673,25
2182,132.794,0.768114323911282,0.8450631708380614,8.800571648025233,25
2183,132.866,0.7647187188234618,0.8458330530433559,8.766288200371875,25
2184,132.934,0.7614989418835493,0.846519045312608,8.733885790067077,25
2185,133.008,0.7579929574925107,0.8471898287652408,8.698707166594808,25
2186,133.08,0.7545872567513074,0.8478788293719338,8.664469105672463,25
2187,133.15,0.7512786731980128,0.8485785238643153,8.631159178020368,25
2188,133.22,0.7479720138972714,0.8492000635270893,8.597959286181064,25
2189,133.292,0.7445642091134361,0.8498127732943097,8.563799618471945,25
